4614	5.152115211521152
4615	5.153015301530153
4616	5.153915391539154
4617	5.154815481548154
4618	5.155715571557155
4619	5.156615661566156
4620	5.157515751575158
4621	5.158415841584159
4622	5.159315931593159
4623	5.16021602160216
4624	5.161116111611161
4625	5.162016201620162
4626	5.162916291629163
4627	5.1638163816381635
4628	5.164716471647164
4629	5.165616561656165
4630	5.166516651665166
4631	5.167416741674168
4632	5.1683168316831685
4633	5.169216921692169
4634	5.17011701170117
4635	5.171017101710171
4636	5.171917191719172
4637	5.172817281728173
4638	5.173717371737173
4639	5.174617461746174
4640	5.175517551755175
4641	5.176417641764176
4642	5.177317731773178
4643	5.178217821782178
4644	5.179117911791179
4645	5.18001800180018
4646	5.180918091809181
4647	5.181818181818182
4648	5.1827182718271825
4649	5.183618361836183
4650	5.184518451845184
4651	5.185418541854185
4652	5.186318631863186
4653	5.1872187218721875
4654	5.188118811881188
4655	5.189018901890189
4656	5.18991899189919
4657	5.190819081908191
4658	5.191719171917192
4659	5.192619261926192
4660	5.193519351935193
4661	5.194419441944194
4662	5.195319531953195
4663	5.196219621962196
4664	5.197119711971197
4665	5.198019801980198
4666	5.198919891989199
4667	5.1998199819982
4668	5.200720072007201
4669	5.2016201620162015
4670	5.202520252025202
4671	5.203420342034203
4672	5.204320432043204
4673	5.205220522052205
4674	5.206120612061206
4675	5.207020702070207
4676	5.207920792079208
4677	5.208820882088209
4678	5.20972097209721
4679	5.210621062106211
4680	5.211521152115211
4681	5.212421242124212
4682	5.213321332133213
4683	5.214221422142214
4684	5.215121512151215
4685	5.2160216021602155
4686	5.216921692169216
4687	5.217821782178218
4688	5.218721872187219
4689	5.21962196219622
4690	5.2205220522052205
4691	5.221422142214221
4692	5.222322232223222
4693	5.223222322232223
4694	5.224122412241224
4695	5.225022502250225
4696	5.225922592259225
4697	5.226822682268226
4698	5.227722772277228
4699	5.228622862286229
4700	5.22952295229523
4701	5.23042304230423
4702	5.231323132313231
4703	5.232223222322232
4704	5.233123312331233
4705	5.234023402340234
4706	5.2349234923492345
4707	5.235823582358235
4708	5.236723672367236
4709	5.237623762376238
4710	5.238523852385239
4711	5.2394239423942395
4712	5.24032403240324
4713	5.241224122412241
4714	5.242124212421242
4715	5.243024302430243
4716	5.243924392439244
4717	5.244824482448244
4718	5.245724572457245
4719	5.246624662466246
4720	5.247524752475248
4721	5.248424842484249
4722	5.249324932493249
4723	5.25022502250225
4724	5.251125112511251
4725	5.252025202520252
4726	5.252925292529253
4727	5.2538253825382535
4728	5.254725472547254
4729	5.255625562556255
4730	5.256525652565256
4731	5.257425742574258
4732	5.2583258325832585
4733	5.259225922592259
4734	5.26012601260126
4735	5.261026102610261
4736	5.261926192619262
4737	5.262826282628263
4738	5.263726372637263
4739	5.264626462646264
4740	5.265526552655265
4741	5.266426642664266
4742	5.267326732673268
4743	5.268226822682268
4744	5.269126912691269
4745	5.27002700270027
4746	5.270927092709271
4747	5.271827182718272
4748	5.2727272727272725
4749	5.273627362736273
4750	5.274527452745274
4751	5.275427542754275
4752	5.276327632763276
4753	5.2772277227722775
4754	5.278127812781278
4755	5.279027902790279
4756	5.27992799279928
4757	5.280828082808281
4758	5.281728172817282
4759	5.282628262826282
4760	5.283528352835283
4761	5.284428442844284
4762	5.285328532853285
4763	5.286228622862286
4764	5.287128712871287
4765	5.288028802880288
4766	5.288928892889289
4767	5.28982898289829
4768	5.290729072907291
4769	5.2916291629162915
4770	5.292529252925292
4771	5.293429342934293
4772	5.294329432943294
4773	5.295229522952295
4774	5.296129612961296
4775	5.297029702970296
4776	5.297929792979298
4777	5.298829882988299
4778	5.2997299729973
4779	5.300630063006301
4780	5.301530153015301
4781	5.302430243024302
4782	5.303330333033303
4783	5.304230423042304
4784	5.305130513051305
4785	5.3060306030603055
4786	5.306930693069306
4787	5.307830783078308
4788	5.308730873087309
4789	5.30963096309631
4790	5.3105310531053105
4791	5.311431143114311
4792	5.312331233123312
4793	5.313231323132313
4794	5.314131413141314
4795	5.315031503150315
4796	5.315931593159315
4797	5.316831683168316
4798	5.317731773177318
4799	5.318631863186319
4800	5.31953195319532
4801	5.32043204320432
4802	5.321332133213321
4803	5.322232223222322
4804	5.323132313231323
4805	5.324032403240324
4806	5.3249324932493245
4807	5.325832583258325
4808	5.326732673267326
4809	5.327632763276328
4810	5.328532853285329
4811	5.3294329432943295
4812	5.33033303330333
4813	5.331233123312331
4814	5.332133213321332
4815	5.333033303330333
4816	5.333933393339334
4817	5.334833483348334
4818	5.335733573357335
4819	5.336633663366336
4820	5.337533753375338
4821	5.338433843384339
4822	5.339333933393339
4823	5.34023402340234
4824	5.341134113411341
4825	5.342034203420342
4826	5.342934293429343
4827	5.3438343834383435
4828	5.344734473447344
4829	5.345634563456345
4830	5.346534653465346
4831	5.347434743474348
4832	5.3483348334833485
4833	5.349234923492349
4834	5.35013501350135
4835	5.351035103510351
4836	5.351935193519352
4837	5.352835283528353
4838	5.353735373537353
4839	5.354635463546354
4840	5.355535553555355
4841	5.356435643564356
4842	5.357335733573358
4843	5.358235823582358
4844	5.359135913591359
4845	5.36003600360036
4846	5.360936093609361
4847	5.361836183618362
4848	5.3627362736273625
4849	5.363636363636363
4850	5.364536453645364
4851	5.365436543654365
4852	5.366336633663366
4853	5.3672367236723675
4854	5.368136813681368
4855	5.369036903690369
4856	5.36993699369937
4857	5.370837083708371
4858	5.371737173717372
4859	5.372637263726372
4860	5.373537353735373
4861	5.374437443744374
4862	5.375337533753375
4863	5.376237623762376
4864	5.377137713771377
4865	5.378037803780378
4866	5.378937893789379
4867	5.37983798379838
4868	5.380738073807381
4869	5.3816381638163815
4870	5.382538253825382
4871	5.383438343834383
4872	5.384338433843384
4873	5.385238523852385
4874	5.386138613861386
4875	5.387038703870386
4876	5.387938793879388
4877	5.388838883888389
4878	5.38973897389739
4879	5.390639063906391
4880	5.391539153915391
4881	5.392439243924392
4882	5.393339333933393
4883	5.394239423942394
4884	5.395139513951395
4885	5.3960396039603955
4886	5.396939693969396
4887	5.397839783978398
4888	5.398739873987399
4889	5.3996399639964
4890	5.4005400540054005
4891	5.401440144014401
4892	5.402340234023402
4893	5.403240324032403
4894	5.404140414041404
4895	5.405040504050405
4896	5.405940594059405
4897	5.406840684068406
4898	5.407740774077408
4899	5.408640864086409
4900	5.40954095409541
4901	5.41044104410441
4902	5.411341134113411
4903	5.412241224122412
4904	5.413141314131413
4905	5.414041404140414
4906	5.4149414941494145
4907	5.415841584158415
4908	5.416741674167416
4909	5.417641764176418
4910	5.418541854185419
4911	5.4194419441944195
4912	5.42034203420342
4913	5.421242124212421
4914	5.422142214221422
4915	5.423042304230423
4916	5.423942394239424
4917	5.424842484248424
4918	5.425742574257425
4919	5.426642664266426
4920	5.427542754275428
4921	5.428442844284429
4922	5.429342934293429
4923	5.43024302430243
4924	5.431143114311431
4925	5.432043204320432
4926	5.432943294329433
4927	5.4338433843384335
4928	5.434743474347434
4929	5.435643564356435
4930	5.436543654365436
4931	5.437443744374438
4932	5.4383438343834385
4933	5.439243924392439
4934	5.44014401440144
4935	5.441044104410441
4936	5.441944194419442
4937	5.442844284428443
4938	5.443744374437443
4939	5.444644464446444
4940	5.445544554455445
4941	5.446444644464446
4942	5.447344734473448
4943	5.448244824482448
4944	5.449144914491449
4945	5.45004500450045
4946	5.450945094509451
4947	5.451845184518452
4948	5.4527452745274525
4949	5.453645364536453
4950	5.454545454545454
4951	5.455445544554455
4952	5.456345634563456
4953	5.4572457245724575
4954	5.458145814581458
4955	5.459045904590459
4956	5.45994599459946
4957	5.460846084608461
4958	5.461746174617462
4959	5.462646264626462
4960	5.463546354635463
4961	5.464446444644464
4962	5.465346534653465
4963	5.466246624662466
4964	5.467146714671467
4965	5.468046804680468
4966	5.468946894689469
4967	5.46984698469847
4968	5.470747074707471
4969	5.4716471647164715
4970	5.472547254725472
4971	5.473447344734473
4972	5.474347434743474
4973	5.475247524752475
4974	5.476147614761476
4975	5.477047704770476
4976	5.477947794779478
4977	5.478847884788479
4978	5.47974797479748
4979	5.480648064806481
4980	5.481548154815481
4981	5.482448244824482
4982	5.483348334833483
4983	5.484248424842484
4984	5.485148514851485
4985	5.4860486048604855
4986	5.486948694869486
4987	5.487848784878488
4988	5.488748874887489
4989	5.48964896489649
4990	5.4905490549054905
4991	5.491449144914491
4992	5.492349234923492
4993	5.493249324932493
4994	5.494149414941494
4995	5.495049504950495
4996	5.495949594959495
4997	5.496849684968496
4998	5.497749774977498
4999	5.498649864986499
5000	5.4995499549955
5001	5.5004500450045
5002	5.501350135013501
5003	5.502250225022502
5004	5.503150315031503
5005	5.504050405040504
5006	5.5049504950495045
5007	5.505850585058505
5008	5.506750675067506
5009	5.507650765076508
5010	5.508550855085509
5011	5.5094509450945095
5012	5.51035103510351
5013	5.511251125112511
5014	5.512151215121512
5015	5.513051305130513
5016	5.513951395139514
5017	5.514851485148514
5018	5.515751575157515
5019	5.516651665166516
5020	5.517551755175518
5021	5.518451845184519
5022	5.519351935193519
5023	5.52025202520252
5024	5.521152115211521
5025	5.522052205220522
5026	5.522952295229523
5027	5.5238523852385235
5028	5.524752475247524
5029	5.525652565256525
5030	5.526552655265526
5031	5.527452745274528
5032	5.5283528352835285
5033	5.529252925292529
5034	5.53015301530153
5035	5.531053105310531
5036	5.531953195319532
5037	5.532853285328533
5038	5.533753375337533
5039	5.534653465346534
5040	5.535553555355535
5041	5.536453645364536
5042	5.537353735373538
5043	5.538253825382538
5044	5.539153915391539
5045	5.54005400540054
5046	5.540954095409541
5047	5.541854185418542
5048	5.5427542754275425
5049	5.543654365436543
5050	5.544554455445544
5051	5.545454545454545
5052	5.546354635463546
5053	5.5472547254725475
5054	5.548154815481548
5055	5.549054905490549
5056	5.54995499549955
5057	5.550855085508551
5058	5.551755175517552
5059	5.552655265526552
5060	5.553555355535553
5061	5.554455445544554
5062	5.555355535553555
5063	5.556255625562556
5064	5.5571557155715565
5065	5.558055805580558
5066	5.558955895589559
5067	5.55985598559856
5068	5.560756075607561
5069	5.5616561656165615
5070	5.562556255625562
5071	5.563456345634563
5072	5.564356435643564
5073	5.565256525652565
5074	5.566156615661566
5075	5.567056705670566
5076	5.567956795679568
5077	5.568856885688569
5078	5.56975697569757
5079	5.570657065706571
5080	5.571557155715571
5081	5.572457245724572
5082	5.573357335733573
5083	5.574257425742574
5084	5.575157515751575
5085	5.5760576057605755
5086	5.576957695769576
5087	5.577857785778578
5088	5.578757875787579
5089	5.57965796579658
5090	5.5805580558055805
5091	5.581458145814581
5092	5.582358235823582
5093	5.583258325832583
5094	5.584158415841584
5095	5.585058505850585
5096	5.585958595859585
5097	5.586858685868586
5098	5.587758775877588
5099	5.588658865886589
5100	5.58955895589559
5101	5.59045904590459
5102	5.591359135913591
5103	5.592259225922592
5104	5.593159315931593
5105	5.594059405940594
5106	5.5949594959495945
5107	5.595859585958595
5108	5.596759675967596
5109	5.597659765976598
5110	5.598559855985599
5111	5.5994599459945995
5112	5.6003600360036
5113	5.601260126012601
5114	5.602160216021602
5115	5.603060306030603
5116	5.603960396039604
5117	5.604860486048604
5118	5.605760576057605
5119	5.606660666066606
5120	5.607560756075608
5121	5.608460846084609
5122	5.609360936093609
5123	5.61026102610261
5124	5.611161116111611
5125	5.612061206120612
5126	5.612961296129613
5127	5.6138613861386135
5128	5.614761476147614
5129	5.615661566156615
5130	5.616561656165616
5131	5.617461746174618
5132	5.6183618361836185
5133	5.619261926192619
5134	5.62016201620162
5135	5.621062106210621
5136	5.621962196219622
5137	5.622862286228623
5138	5.623762376237623
5139	5.624662466246624
5140	5.625562556255625
5141	5.626462646264626
5142	5.627362736273628
5143	5.628262826282628
5144	5.629162916291629
5145	5.63006300630063
5146	5.630963096309631
5147	5.631863186318632
5148	5.6327632763276325
5149	5.633663366336633
5150	5.634563456345634
5151	5.635463546354635
5152	5.636363636363636
5153	5.6372637263726375
5154	5.638163816381638
5155	5.639063906390639
5156	5.63996399639964
5157	5.640864086408641
5158	5.641764176417642
5159	5.642664266426642
5160	5.643564356435643
5161	5.644464446444644
5162	5.645364536453645
5163	5.646264626462646
5164	5.6471647164716465
5165	5.648064806480648
5166	5.648964896489649
5167	5.64986498649865
5168	5.650765076507651
5169	5.6516651665166515
5170	5.652565256525652
5171	5.653465346534653
5172	5.654365436543654
5173	5.655265526552655
5174	5.656165616561656
5175	5.657065706570656
5176	5.657965796579658
5177	5.658865886588659
5178	5.65976597659766
5179	5.660666066606661
5180	5.661566156615661
5181	5.662466246624662
5182	5.663366336633663
5183	5.664266426642664
5184	5.665166516651665
5185	5.6660666066606655
5186	5.666966696669666
5187	5.667866786678668
5188	5.668766876687669
5189	5.66966696669667
5190	5.6705670567056705
5191	5.671467146714671
5192	5.672367236723672
5193	5.673267326732673
5194	5.674167416741674
5195	5.675067506750675
5196	5.675967596759675
5197	5.676867686768676
5198	5.677767776777678
5199	5.678667866786679
5200	5.67956795679568
5201	5.68046804680468
5202	5.681368136813681
5203	5.682268226822682
5204	5.683168316831683
5205	5.684068406840684
5206	5.6849684968496845
5207	5.685868586858685
5208	5.686768676867686
5209	5.687668766876688
5210	5.688568856885689
5211	5.6894689468946895
5212	5.69036903690369
5213	5.691269126912691
5214	5.692169216921692
5215	5.693069306930693
5216	5.693969396939694
5217	5.694869486948694
5218	5.695769576957695
5219	5.696669666966696
5220	5.697569756975698
5221	5.698469846984699
5222	5.699369936993699
5223	5.7002700270027
5224	5.701170117011701
5225	5.702070207020702
5226	5.702970297029703
5227	5.7038703870387035
5228	5.704770477047704
5229	5.705670567056705
5230	5.706570657065706
5231	5.707470747074708
5232	5.7083708370837085
5233	5.709270927092709
5234	5.71017101710171
5235	5.711071107110711
5236	5.711971197119712
5237	5.712871287128713
5238	5.713771377137713
5239	5.714671467146714
5240	5.715571557155715
5241	5.716471647164716
5242	5.717371737173718
5243	5.718271827182718
5244	5.719171917191719
5245	5.72007200720072
5246	5.720972097209721
5247	5.721872187218722
5248	5.7227722772277225
5249	5.723672367236723
5250	5.724572457245724
5251	5.725472547254725
5252	5.726372637263726
5253	5.7272727272727275
5254	5.728172817281728
5255	5.729072907290729
5256	5.72997299729973
5257	5.730873087308731
5258	5.731773177317732
5259	5.732673267326732
5260	5.733573357335733
5261	5.734473447344734
5262	5.735373537353735
5263	5.736273627362736
5264	5.7371737173717365
5265	5.738073807380738
5266	5.738973897389739
5267	5.73987398739874
5268	5.740774077407741
5269	5.7416741674167415
5270	5.742574257425742
5271	5.743474347434743
5272	5.744374437443744
5273	5.745274527452745
5274	5.746174617461746
5275	5.7470747074707464
5276	5.747974797479748
5277	5.748874887488749
5278	5.74977497749775
5279	5.750675067506751
5280	5.751575157515751
5281	5.752475247524752
5282	5.753375337533753
5283	5.754275427542754
5284	5.755175517551755
5285	5.7560756075607555
5286	5.756975697569756
5287	5.757875787578758
5288	5.758775877587759
5289	5.75967596759676
5290	5.7605760576057605
5291	5.761476147614761
5292	5.762376237623762
5293	5.763276327632763
5294	5.764176417641764
5295	5.765076507650765
5296	5.7659765976597654
5297	5.766876687668766
5298	5.767776777677768
5299	5.768676867686769
5300	5.76957695769577
5301	5.77047704770477
5302	5.771377137713771
5303	5.772277227722772
5304	5.773177317731773
5305	5.774077407740774
5306	5.7749774977497745
5307	5.775877587758775
5308	5.776777677767776
5309	5.777677767776778
5310	5.778577857785779
5311	5.7794779477947795
5312	5.78037803780378
5313	5.781278127812781
5314	5.782178217821782
5315	5.783078307830783
5316	5.783978397839784
5317	5.7848784878487844
5318	5.785778577857785
5319	5.786678667866786
5320	5.787578757875788
5321	5.788478847884789
5322	5.789378937893789
5323	5.79027902790279
5324	5.791179117911791
5325	5.792079207920792
5326	5.792979297929793
5327	5.7938793879387935
5328	5.794779477947794
5329	5.795679567956795
5330	5.796579657965796
5331	5.797479747974798
5332	5.7983798379837985
5333	5.799279927992799
5334	5.8001800180018
5335	5.801080108010801
5336	5.801980198019802
5337	5.802880288028803
5338	5.8037803780378034
5339	5.804680468046804
5340	5.805580558055805
5341	5.806480648064806
5342	5.807380738073808
5343	5.808280828082808
5344	5.809180918091809
5345	5.81008100810081
5346	5.810981098109811
5347	5.811881188118812
5348	5.8127812781278125
5349	5.813681368136813
5350	5.814581458145814
5351	5.815481548154815
5352	5.816381638163816
5353	5.817281728172817
5354	5.818181818181818
5355	5.819081908190819
5356	5.81998199819982
5357	5.820882088208821
5358	5.821782178217822
5359	5.822682268226822
5360	5.823582358235823
5361	5.824482448244824
5362	5.825382538253825
5363	5.826282628262826
5364	5.8271827182718265
5365	5.828082808280828
5366	5.828982898289829
5367	5.82988298829883
5368	5.830783078307831
5369	5.8316831683168315
5370	5.832583258325832
5371	5.833483348334833
5372	5.834383438343834
5373	5.835283528352835
5374	5.836183618361836
5375	5.8370837083708365
5376	5.837983798379838
5377	5.838883888388839
5378	5.83978397839784
5379	5.840684068406841
5380	5.841584158415841
5381	5.842484248424842
5382	5.843384338433843
5383	5.844284428442844
5384	5.845184518451845
5385	5.8460846084608455
5386	5.846984698469846
5387	5.847884788478848
5388	5.848784878487849
5389	5.84968496849685
5390	5.8505850585058505
5391	5.851485148514851
5392	5.852385238523852
5393	5.853285328532853
5394	5.854185418541854
5395	5.855085508550855
5396	5.8559855985598555
5397	5.856885688568856
5398	5.857785778577858
5399	5.858685868586859
5400	5.85958595859586
5401	5.86048604860486
5402	5.861386138613861
5403	5.862286228622862
5404	5.863186318631863
5405	5.864086408640864
5406	5.8649864986498645
5407	5.865886588658865
5408	5.866786678667866
5409	5.867686768676868
5410	5.868586858685869
5411	5.8694869486948695
5412	5.87038703870387
5413	5.871287128712871
5414	5.872187218721872
5415	5.873087308730873
5416	5.873987398739874
5417	5.8748874887488745
5418	5.875787578757875
5419	5.876687668766876
5420	5.877587758775878
5421	5.878487848784879
5422	5.879387938793879
5423	5.88028802880288
5424	5.881188118811881
5425	5.882088208820882
5426	5.882988298829883
5427	5.8838883888388835
5428	5.884788478847884
5429	5.885688568856885
5430	5.886588658865886
5431	5.887488748874888
5432	5.8883888388838885
5433	5.889288928892889
5434	5.89018901890189
5435	5.891089108910891
5436	5.891989198919892
5437	5.892889288928893
5438	5.8937893789378935
5439	5.894689468946894
5440	5.895589558955895
5441	5.896489648964896
5442	5.897389738973898
5443	5.898289828982898
5444	5.899189918991899
5445	5.9000900090009
5446	5.900990099009901
5447	5.901890189018902
5448	5.9027902790279025
5449	5.903690369036903
5450	5.904590459045904
5451	5.905490549054905
5452	5.906390639063906
5453	5.907290729072907
5454	5.908190819081908
5455	5.909090909090909
5456	5.90999099909991
5457	5.910891089108911
5458	5.911791179117912
5459	5.9126912691269125
5460	5.913591359135913
5461	5.914491449144914
5462	5.915391539153915
5463	5.916291629162916
5464	5.9171917191719166
5465	5.918091809180918
5466	5.918991899189919
5467	5.91989198919892
5468	5.920792079207921
5469	5.9216921692169215
5470	5.922592259225922
5471	5.923492349234923
5472	5.924392439243924
5473	5.925292529252925
5474	5.926192619261926
5475	5.9270927092709265
5476	5.927992799279928
5477	5.928892889288929
5478	5.92979297929793
5479	5.930693069306931
5480	5.9315931593159315
5481	5.932493249324932
5482	5.933393339333933
5483	5.934293429342934
5484	5.935193519351935
5485	5.9360936093609356
5486	5.936993699369936
5487	5.937893789378938
5488	5.938793879387939
5489	5.93969396939694
5490	5.9405940594059405
5491	5.941494149414941
5492	5.942394239423942
5493	5.943294329432943
5494	5.944194419441944
5495	5.945094509450945
5496	5.9459945994599455
5497	5.946894689468946
5498	5.947794779477948
5499	5.948694869486949
5500	5.94959495949595
5501	5.9504950495049505
5502	5.951395139513951
5503	5.952295229522952
5504	5.953195319531953
5505	5.954095409540954
5506	5.9549954995499546
5507	5.955895589558955
5508	5.956795679567956
5509	5.957695769576958
5510	5.958595859585959
5511	5.9594959495949595
5512	5.96039603960396
5513	5.961296129612961
5514	5.962196219621962
5515	5.963096309630963
5516	5.963996399639964
5517	5.9648964896489645
5518	5.965796579657965
5519	5.966696669666966
5520	5.967596759675968
5521	5.968496849684969
5522	5.9693969396939695
5523	5.97029702970297
5524	5.971197119711971
5525	5.972097209720972
5526	5.972997299729973
5527	5.9738973897389736
5528	5.974797479747974
5529	5.975697569756975
5530	5.976597659765976
5531	5.977497749774978
5532	5.9783978397839785
5533	5.979297929792979
5534	5.98019801980198
5535	5.981098109810981
5536	5.981998199819982
5537	5.982898289828983
5538	5.9837983798379835
5539	5.984698469846984
5540	5.985598559855985
5541	5.986498649864986
5542	5.987398739873988
5543	5.9882988298829884
5544	5.989198919891989
5545	5.99009900990099
5546	5.990999099909991
5547	5.991899189918992
5548	5.9927992799279926
5549	5.993699369936993
5550	5.994599459945994
5551	5.995499549954995
5552	5.996399639963996
5553	5.997299729972997
5554	5.998199819981998
5555	5.999099909990999
5556	6.0
5557	6.000900090009001
5558	6.001800180018002
5559	6.0027002700270025
5560	6.003600360036003
5561	6.004500450045004
5562	6.005400540054005
5563	6.006300630063006
5564	6.007200720072007
5565	6.008100810081008
5566	6.009000900090009
5567	6.00990099009901
5568	6.010801080108011
5569	6.0117011701170116
5570	6.012601260126012
5571	6.013501350135013
5572	6.014401440144014
5573	6.015301530153015
5574	6.016201620162016
5575	6.0171017101710165
5576	6.018001800180018
5577	6.018901890189019
5578	6.01980198019802
5579	6.020702070207021
5580	6.0216021602160215
5581	6.022502250225022
5582	6.023402340234023
5583	6.024302430243024
5584	6.025202520252025
5585	6.026102610261026
5586	6.027002700270026
5587	6.027902790279028
5588	6.028802880288029
5589	6.02970297029703
5590	6.0306030603060305
5591	6.031503150315031
5592	6.032403240324032
5593	6.033303330333033
5594	6.034203420342034
5595	6.035103510351035
5596	6.0360036003600355
5597	6.036903690369036
5598	6.037803780378038
5599	6.038703870387039
5600	6.03960396039604
5601	6.0405040504050405
5602	6.041404140414041
5603	6.042304230423042
5604	6.043204320432043
5605	6.044104410441044
5606	6.045004500450045
5607	6.045904590459045
5608	6.046804680468046
5609	6.047704770477048
5610	6.048604860486049
5611	6.0495049504950495
5612	6.05040504050405
5613	6.051305130513051
5614	6.052205220522052
5615	6.053105310531053
5616	6.054005400540054
5617	6.0549054905490545
5618	6.055805580558055
5619	6.056705670567056
5620	6.057605760576058
5621	6.058505850585059
5622	6.0594059405940595
5623	6.06030603060306
5624	6.061206120612061
5625	6.062106210621062
5626	6.063006300630063
5627	6.063906390639064
5628	6.064806480648064
5629	6.065706570657065
5630	6.066606660666066
5631	6.067506750675068
5632	6.0684068406840685
5633	6.069306930693069
5634	6.07020702070207
5635	6.071107110711071
5636	6.072007200720072
5637	6.072907290729073
5638	6.0738073807380735
5639	6.074707470747074
5640	6.075607560756075
5641	6.076507650765076
5642	6.077407740774077
5643	6.0783078307830785
5644	6.079207920792079
5645	6.08010801080108
5646	6.081008100810081
5647	6.081908190819082
5648	6.082808280828083
5649	6.083708370837083
5650	6.084608460846084
5651	6.085508550855085
5652	6.086408640864086
5653	6.087308730873087
5654	6.088208820882088
5655	6.089108910891089
5656	6.09000900090009
5657	6.090909090909091
5658	6.091809180918092
5659	6.0927092709270925
5660	6.093609360936093
5661	6.094509450945094
5662	6.095409540954095
5663	6.096309630963096
5664	6.097209720972097
5665	6.098109810981098
5666	6.099009900990099
5667	6.0999099909991
5668	6.100810081008101
5669	6.101710171017102
5670	6.102610261026102
5671	6.103510351035103
5672	6.104410441044104
5673	6.105310531053105
5674	6.106210621062106
5675	6.1071107110711065
5676	6.108010801080108
5677	6.108910891089109
5678	6.10981098109811
5679	6.110711071107111
5680	6.1116111611161115
5681	6.112511251125112
5682	6.113411341134113
5683	6.114311431143114
5684	6.115211521152115
5685	6.116111611161116
5686	6.117011701170116
5687	6.117911791179118
5688	6.118811881188119
5689	6.11971197119712
5690	6.120612061206121
5691	6.121512151215121
5692	6.122412241224122
5693	6.123312331233123
5694	6.124212421242124
5695	6.125112511251125
5696	6.1260126012601255
5697	6.126912691269126
5698	6.127812781278128
5699	6.128712871287129
5700	6.12961296129613
5701	6.1305130513051305
5702	6.131413141314131
5703	6.132313231323132
5704	6.133213321332133
5705	6.134113411341134
5706	6.135013501350135
5707	6.135913591359135
5708	6.136813681368136
5709	6.137713771377138
5710	6.138613861386139
5711	6.13951395139514
5712	6.14041404140414
5713	6.141314131413141
5714	6.142214221422142
5715	6.143114311431143
5716	6.144014401440144
5717	6.1449144914491445
5718	6.145814581458145
5719	6.146714671467146
5720	6.147614761476148
5721	6.148514851485149
5722	6.1494149414941495
5723	6.15031503150315
5724	6.151215121512151
5725	6.152115211521152
5726	6.153015301530153
5727	6.153915391539154
5728	6.154815481548154
5729	6.155715571557155
5730	6.156615661566156
5731	6.157515751575158
5732	6.158415841584159
5733	6.159315931593159
5734	6.16021602160216
5735	6.161116111611161
5736	6.162016201620162
5737	6.162916291629163
5738	6.1638163816381635
5739	6.164716471647164
5740	6.165616561656165
5741	6.166516651665166
5742	6.167416741674167
5743	6.1683168316831685
5744	6.169216921692169
5745	6.17011701170117
5746	6.171017101710171
5747	6.171917191719172
5748	6.172817281728173
5749	6.173717371737173
5750	6.174617461746174
5751	6.175517551755175
5752	6.176417641764176
5753	6.177317731773177
5754	6.178217821782178
5755	6.179117911791179
5756	6.18001800180018
5757	6.180918091809181
5758	6.181818181818182
5759	6.1827182718271825
5760	6.183618361836183
5761	6.184518451845184
5762	6.185418541854185
5763	6.186318631863186
5764	6.187218721872187
5765	6.188118811881188
5766	6.189018901890189
5767	6.18991899189919
5768	6.190819081908191
5769	6.191719171917192
5770	6.192619261926192
5771	6.193519351935193
5772	6.194419441944194
5773	6.195319531953195
5774	6.196219621962196
5775	6.1971197119711965
5776	6.198019801980198
5777	6.198919891989199
5778	6.1998199819982
5779	6.200720072007201
5780	6.2016201620162015
5781	6.202520252025202
5782	6.203420342034203
5783	6.204320432043204
5784	6.205220522052205
5785	6.206120612061206
5786	6.207020702070206
5787	6.207920792079208
5788	6.208820882088209
5789	6.20972097209721
5790	6.210621062106211
5791	6.211521152115211
5792	6.212421242124212
5793	6.213321332133213
5794	6.214221422142214
5795	6.215121512151215
5796	6.2160216021602155
5797	6.216921692169216
5798	6.217821782178218
5799	6.218721872187219
5800	6.21962196219622
5801	6.2205220522052205
5802	6.221422142214221
5803	6.222322232223222
5804	6.223222322232223
5805	6.224122412241224
5806	6.225022502250225
5807	6.225922592259225
5808	6.226822682268226
5809	6.227722772277228
5810	6.228622862286229
5811	6.22952295229523
5812	6.23042304230423
5813	6.231323132313231
5814	6.232223222322232
5815	6.233123312331233
5816	6.234023402340234
5817	6.2349234923492345
5818	6.235823582358235
5819	6.236723672367236
5820	6.237623762376238
5821	6.238523852385239
5822	6.2394239423942395
5823	6.24032403240324
5824	6.241224122412241
5825	6.242124212421242
5826	6.243024302430243
5827	6.243924392439244
5828	6.244824482448244
5829	6.245724572457245
5830	6.246624662466246
5831	6.247524752475248
5832	6.248424842484249
5833	6.249324932493249
5834	6.25022502250225
5835	6.251125112511251
5836	6.252025202520252
5837	6.252925292529253
5838	6.2538253825382535
5839	6.254725472547254
5840	6.255625562556255
5841	6.256525652565256
5842	6.257425742574257
5843	6.2583258325832585
5844	6.259225922592259
5845	6.26012601260126
5846	6.261026102610261
5847	6.261926192619262
5848	6.262826282628263
5849	6.263726372637263
5850	6.264626462646264
5851	6.265526552655265
5852	6.266426642664266
5853	6.267326732673267
5854	6.268226822682268
5855	6.269126912691269
5856	6.27002700270027
5857	6.270927092709271
5858	6.271827182718272
5859	6.2727272727272725
5860	6.273627362736273
5861	6.274527452745274
5862	6.275427542754275
5863	6.276327632763276
5864	6.277227722772277
5865	6.278127812781278
5866	6.279027902790279
5867	6.27992799279928
5868	6.280828082808281
5869	6.281728172817282
5870	6.282628262826282
5871	6.283528352835283
5872	6.284428442844284
5873	6.285328532853285
